RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28
394614,471,"Frankfort, KY",msa,KY,0.9701148169061975,0.9803921568627451,0.9727626459143969,0.9790794979079498,0.9794871794871794,0.9767718880285885,0.9834655679811655,0.9733028449248678,0.9776751347190146,0.9840425531914894,0.9826445218519856,0.9719438877755511,0.9777777777777777,0.9792290255423055,0.9755681089890316,0.9666444296197465,0.9795197785436335,0.9727626459143969,0.9806201550387597,0.9720676974259137,0.9870380836810346,0.9783308251279185,0.9821193485293012,0.9847915939275607,0.9762241768611195,0.9734093274522856,0.9842271293375394,0.9865470852017937,0.9894423602426937,0.9822784810126582,0.9925675427984897,0.99210673807448,1.0,0.9889898989898991,0.9940828402366864,0.9794379712131597,0.9874990678257116,1.0,0.9848484848484849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9911111111111112,0.9926470588235294,0.9873248832555037,0.9906817029865127,0.9888169511477339,1.0,1.0,1.0,1.0,0.9842548526276436,1.0,0.9966062697727927,0.9707614487726215,0.9685933027388506,0.9714285714285714,0.9675840405940427
394516,472,"Danville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,0.9623504574243491,0.9370629370629371,0.9493670886075949,0.966542750929368,0.9636363636363636,0.9391454215126501,0.9668090732252279,0.9628217349857007,0.9648146000077331,0.9818181818181818,0.9649122807017544,0.9236175286670059,0.951983951494701,0.9567198177676538,0.9669913275517011,0.9649749821300929,0.972005392652511,0.9747606614447345,0.9871244635193133,0.9672777858259408,0.9973297730307076,0.978604118993135,0.9663865546218487,0.9542483660130718,0.9602784602784602,0.9669371089192915,0.9526579352850539,1.0,1.0,0.9872340425531915,1.0,0.9924874791318865,0.9722222222222222,0.9751642556401373,0.9644970414201184,0.9569377990430622,0.969378214118747,0.9594721475026715
395106,475,"Somerset, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9647058823529412
753893,477,"Jefferson, GA",msa,GA,0.9723809523809523,0.9878048780487805,1.0,0.9899023904804252,1.0,0.9914360810680369,0.9866833432803288,1.0,0.9877503691561107,0.9835731414868105,0.9832494758909853,0.9852543092041555,0.9898591333297124,0.9840753560186792,1.0,0.9901069518716578,0.9939629150495903,0.9927407407407407,1.0,0.9811320754716981,1.0,0.9885330170027679,0.9847385328977349,0.9926131117266851,0.9966654316413487,0.9951994854950961,1.0,0.9958120055839925,0.9968888888888889,0.9946666666666667,0.9972576177285318,1.0,1.0,1.0,1.0,0.995382247306311,1.0,1.0,1.006164136701713,1.0080333297724602,1.0020481651853548,1.0004269591426718,1.008087835806331,1.0028798521944537,1.0003150794086473,1.0,1.000151561079115,1.0,1.0,1.0,1.008692365086564,1.0164180696782799,1.0146341463414634,1.0003378597528279,1.0000007692319528,1.0,1.0,0.990625,0.9930935937127887,0.9803460246948127,0.9850746268656716,1.0
394736,478,"Kapaa, HI",msa,HI,0.9652147610405324,0.9687194525904204,0.9651705768281368,0.9832049306625578,0.9789473684210527,0.9750915069173025,0.9734484484484485,0.9736842105263158,0.9674467250620996,0.9710938478887357,0.958904109589041,0.9807956104252401,0.9662542182227222,0.9790145985401459,0.9620255630893929,0.9776470588235294,0.969596611148551,0.9747899159663865,0.9749450779370227,0.9797897754419493,0.9745828779599272,0.9724770642201835,0.9743059148128987,0.9787234042553191,0.9586940966761879,0.9717868338557993,0.9760659003655607,0.9772852298572168,0.9394957983193277,0.9643558335089164,0.9722222222222222,0.9677432867213889,0.9717226219024779,0.9771573604060914,0.9768268156424581,0.9857892876975112,0.9676020790644211,0.9728997289972899,0.9872611464968153,0.9818791730868002,0.9897862356621481,0.9861111111111112,0.985663082437276,1.0,1.0,0.9928571428571429,1.0,0.9910940182524623,1.0,0.989451476793249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9765035773915137,0.9841548804641951,0.9706834736654872
394955,479,"Palatka, FL",msa,FL,0.911529161905902,0.9670561084047644,0.9417304296645085,0.9431126331811264,0.9731271559592016,0.955522609340252,0.9454545454545454,0.9693558474046279,0.9547038327526133,0.9693558474046279,0.9636767976278725,0.944755804643715,0.9590784632497646,0.945906432748538,0.9669698420296793,0.9772375810521174,0.9872251028070803,0.9701689951308854,0.9698996655518395,0.9386733416770964,0.9526462395543176,0.9565509616920038,0.9543567485287532,0.9585798816568047,0.9352085568246356,0.9478672985781991,0.9582689472655903,0.9640782703906058,0.9562841530054644,0.9576063495885322,0.96415770609319,0.9574164046870535,0.9648999648999649,0.9743142621520515,0.972670935757075,0.9694638694638695,0.969221298861188,0.9724427954375415,0.949324301539614,0.9949972206781545,0.9633197480548351,1.0,1.0,0.965166908563135,0.9942654029349943,0.9691678148601756,0.9863650976231136,0.9820143884892086,0.9666772151898735,0.9727272727272728,0.9953895127155701,0.9784736274750837,0.9842597103143673,0.97868638538495,0.9799554565701559,0.9674199134199135,0.9656946826758147,0.964147998531032,0.9628342483436252,0.9521831218789374,0.9552296591077636,0.9380327616600646
395088,482,"Shawnee, OK",msa,OK,,,,,0.9757117863744706,0.9811715481171548,0.9738313225521235,0.9891278375149343,0.9893617021276596,0.9763313609467456,0.9745193594161767,0.9788359788359788,0.9536512170723574,0.9895833333333334,0.9747474747474747,0.9793067226890756,0.9764898526433634,0.9843692660550458,0.9819324430479183,0.9719626168224299,0.9914040114613181,0.9797979797979798,0.9756969263759828,0.9828009828009828,0.9656797043174525,0.9723332698775303,0.9868686868686869,0.9777777777777777,0.9828571428571429,0.9834393216746158,0.9904761904761905,0.991810737033667,0.9883305548940224,0.9770682402430475,0.9879142350979575,1.0,0.9879939969984992,0.9849624060150376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9736842105263158,1.0,0.9798476824327523,0.9849749582637729,0.9822485207100592,1.0,0.9906759906759907,0.991969696969697,1.0,1.0,1.0,0.9768637532133676,0.9937718491806784,0.9976303317535544,0.9865716634694437,0.9820395098774694,0.9976911236531555
394884,484,"Mount Airy, NC",msa,NC,,,,,,,0.966358458806982,0.9595959595959596,0.9569377990430622,0.9636650868878357,0.967024355211067,0.968696545258966,0.9451476793248945,0.9796954314720813,0.9720084647941516,0.9774011299435028,0.9709090909090909,0.966524854455889,0.9715348089755376,0.9700405765353115,0.9713076134253485,0.9576947936541024,0.9449052209354984,0.9545804464973057,0.967741935483871,0.9594963340989902,0.9787974067169369,0.9756852343059239,0.9741969457609269,0.9630417147285337,0.9603841536614646,0.9918433594905195,0.9751176093097054,0.9765850452454105,0.9735558191137589,0.976,0.9770188257769266,0.976056338028169,0.9808251052905087,0.9711595055915244,0.9691252144082333,1.0,1.000185253797703,1.0,1.0,0.9855502037791775,1.0,1.0,0.9787234042553191,0.981651376146789,0.9776119402985075,1.0,0.9959159859976663,1.0,1.0,0.9820658910898645,0.9812769924091412,0.9670846394984326,0.975,0.9682389937106919,0.9686938775510203,0.9428571428571428
394647,486,"Greeneville, TN",msa,TN,,,,,,,,,,,,,,0.9708917056726918,0.971547232667187,0.9712230215827338,0.9747606614447345,0.9652736904061212,0.9671548010408997,0.9857035364936042,0.9761904761904762,0.9710896960711638,0.9782889219915853,0.9686990205156095,0.9703248265088187,0.9737281067556297,0.9732142857142857,0.9683873549419768,0.9647495361781077,0.9749874937468734,0.9888066107901328,0.97868638538495,0.9849829931972789,0.97868638538495,0.9954977488744372,0.9808592396251061,0.981291641833347,0.9953389007574286,0.993180669295319,0.9793681085665817,1.0,1.0,0.9892334309289327,0.9966654316413487,0.9779284080648674,1.0,0.9760079157015958,0.9784688995215312,0.9841269841269841,0.9844528574713985,1.0,1.0,1.0004001600640255,0.9749582637729549,1.0,0.9818436544671255,0.9856337515911984,0.9867894315452362,0.9941520467836257,0.9716659312621321,0.9557704830003981,0.9740313995013813
394655,488,"Greenwood, SC",msa,SC,,,,,,,,,,,,,,,0.9878787878787879,0.9915380033388058,0.9629629629629629,0.9951456310679612,0.9777667984189724,0.9720487079382785,0.9807846277021617,0.9749945659900809,0.9714821334272135,0.9785293088587934,0.9626274065685164,0.9755223273673888,0.9880941154281404,0.9818543963078072,0.9824937477670597,0.9872340425531915,0.9847288046340179,0.9832880485974291,0.9990574929311969,0.9772151898734177,0.9769094138543517,0.9831789350983186,0.9741657311285944,0.9861502949474225,1.0,1.0,0.9791750100120145,1.0,1.0,0.9970578620464204,0.9824937477670597,0.9938672618847624,0.9825063556569986,0.9947089947089947,0.9799861973775017,0.9827333918642083,0.9801229376915632,1.0,1.0,1.0,0.9874667679453095,0.9918519836328055,0.99490597099981,0.9914040114613181,0.9712574059242676,0.9793105109590154,0.962268928842745,0.97135238616163
394752,490,"Klamath Falls, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943714821763602,0.9806295399515739,0.9940516263065478,0.9843414843414844,0.9858585858585859,0.9929332180788407,0.9871018689128718,0.9934290166488969,1.0,0.989010989010989,0.9880828402366864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992445641463574,0.9883314083837217,1.0,1.0,1.0,0.9833841980332316,1.0,1.0,1.0,1.0,0.991421568627451,0.9828726940877387,0.9807621161672215,0.9736677115987461,0.9937369519832986,0.946523244436986,0.9737388429796588
394877,491,"Morehead City, NC",msa,NC,0.9593878752207181,0.9530246704967894,0.9571428571428572,0.963132323521006,0.9665551839464883,0.9688581314878892,0.9642857142857143,0.9682101403224275,0.9775687311610763,0.9633911368015414,0.963302752293578,0.9574468085106383,0.9718252347897101,0.956317139650473,0.9590406263966402,0.9680165306276558,0.9815668202764977,0.9702941256391691,0.9658502932045533,0.9698816728013808,0.9655172413793104,0.9692456809321943,0.9652736904061212,0.9506097560975609,0.9661016949152542,0.9632528810611002,0.9634404885355455,0.9763192158848422,0.9612403100775194,0.967557595174573,0.9739405106607002,0.9805825242718447,0.979174572197828,0.9775086505190311,0.9759036144578314,0.9823182711198428,0.985438949486392,0.9843478260869565,0.992826581911775,0.993865809290126,1.0,1.0002429179748495,1.0,1.0,0.9970958373668926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936994243714936,1.0,0.988376753507014,0.977097902097902,0.960256068284876,0.975119376727821,0.9594814814814814,0.967606210389059
394472,492,"Clearlake, CA",msa,CA,0.9851301115241635,0.9899598393574297,0.9671328671328672,0.9735735744551403,0.9770326458359062,0.9854390351522283,0.9799918334013883,0.9792599200344075,0.9715275105809927,0.9767578699617535,0.9719469577289483,0.9966223055152732,0.9690528290090653,0.9546596015668181,0.9808502840388491,0.9811320754716981,0.9830508474576272,0.9768339768339769,0.9823058020691491,0.9801096230999604,0.9754716981132076,0.9734820389903422,0.9745432031216253,0.9622641509433962,0.9749896638114162,0.9725606673481351,0.9827586206896551,0.9803149606299213,0.9789277140570819,0.9782135076252724,0.9985479186834463,0.971067033177397,1.0,0.9861386138613861,0.9850933133859067,0.985199787227385,0.986784140969163,0.9918402434754878,0.997624703087886,1.0,1.0,1.0,1.0,1.0,0.9955555555555555,0.9818181818181818,0.9901980396079216,0.9904130807453617,0.9776536312849162,1.0,1.0,1.0,1.0,0.9752214671070875,0.9926568471679478,0.9763835582518261,0.9862068965517241,0.979137619883994,0.9659090909090909,0.9571428571428572,1.0,0.9621586185733813
394587,495,"Farmington, MO",msa,MO,0.9655797101449275,0.9653916211293261,0.9577070063694267,0.971830985915493,0.9850098835932353,0.9823425544437905,0.9693558474046279,0.9727626459143969,0.9768319421833682,0.9632108433832649,0.9697890597068287,0.9719998207206216,0.9701269604182226,0.96693336248692,0.9764714830492915,0.9799713876967096,0.980503424962192,0.969811320754717,0.978891820580475,0.9744897959183674,0.9659538672289085,0.9802226563410381,0.9727591832698868,0.9778944797264288,0.9546300832925037,0.9826761446553278,0.9776751347190146,0.9777297833168106,0.967741935483871,0.9807846277021617,0.9831460674157303,0.9818451278251205,0.993797519007603,0.9869888792384066,0.9768170426065163,1.0,0.9865716634694437,1.0,0.975,1.0,1.0,1.0,1.0,0.9977880894460267,1.0,1.0,0.9823929571828731,1.0,0.9798994974874372,0.9803921568627451,1.0,1.0,0.9712380158399333,1.0,1.0,1.0,0.9807407407407407,0.9871244635193133,0.9603694941984904,0.9532888465204957,0.9836612204068023,0.9797383639724455
394897,496,"Muskogee, OK",msa,OK,,,,,,,,,,,,,,,0.987012987012987,0.9792746113989638,0.9957934494291316,0.9722914669223395,0.9846153846153847,0.9824937477670597,0.9818205514365153,0.9926352750517691,1.0,1.0,0.9925735071233708,1.0,0.9886885210548848,0.9733333333333334,1.0,1.0,0.9890510948905109,1.0,0.9783612053308686,0.9912300792060311,1.0,0.987402741756206,0.993711478225725,0.9846153846153847,1.0,0.9888539582737925,1.0,1.0,1.0,1.0,1.000741289844329,1.0,0.9882352941176471,1.0,1.0,0.9615384615384616,0.9983991228070175,1.0,1.0,1.0,1.0,1.0,0.9795748228428511,0.9712054660810151,0.9813084112149533,0.9856938483547926,0.982296184183718,0.9924937447873228
394826,497,"Marion, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9873417721518988,0.9811107479435637,0.9902055465811124,0.9958298582151793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922222222222222,0.9900990099009901,1.0,1.0,1.0,1.0,1.0,1.0,0.9859959988568162,0.9666810282924028,1.0,0.9720779220779221,0.967078853046595,0.9762202753441802
394885,502,"Mount Pleasant, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9672358305024138,0.9799713876967096,0.9957385528219485,1.0,0.9878787878787879,0.9937582578450428,0.9824769884015845,0.9702850212249848,1.0,1.0,1.0,1.0,1.0,0.9925678695950175,1.0,0.9938140148058007,0.9910714285714286,0.9980348078317621,0.9936,1.0,1.01085322366214,1.0,1.0,1.0,0.9774882374230909,0.9854368932038835,1.0,0.9953220363323041,0.9734513274336283,0.9618181818181818,1.0
394827,504,"Marion, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.030701754385965,1.0142857142857142,1.0005790650972375,1.0007930253146724,1.0,1.0,1.0,0.9514285714285714,1.0000033333555556,1.0,1.0007423096118915,1.0002000800320128,1.0008340283569641,1.0,1.0,1.0003334444814937,1.0,1.0,0.9613247333167949,0.97188856933401
395016,506,"Red Bluff, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9817343992893626,1.0,0.996186844613918,1.0,0.9886628876292097,1.0,0.975609756097561,0.9508196721311475,0.9853786642061182,0.9868894615976328
395105,513,"Somerset, KY",msa,KY,,,,,,,0.9576060774504355,0.9532215357458076,0.9591326105087573,0.9555852937033384,0.9568345323741008,0.9651512152204993,0.9523809523809523,0.9452322109489824,0.9597989949748744,0.9613795952085915,0.9619084263178146,0.9545686574783052,0.9504752376188094,0.964516129032258,0.958904109589041,0.9645760569818616,0.9549473165499949,0.9486029665401863,0.9695431472081218,0.9628237186925788,0.9581564584596726,0.9702171374781641,0.970712441551771,0.9673115410273516,0.9710946643427889,0.973568281938326,0.9612373274157324,0.9760696225293288,0.9785202863961814,0.9766555502620295,0.9676737317355608,0.9824561403508771,0.9610820313620131,0.9858656392416392,0.9882352941176471,0.9741969457609269,0.973592958122166,0.9741969457609269,0.9726027397260274,0.9887479157982493,0.9702156034674372,0.9756587585078644,0.9675551782682512,0.9578544061302682,0.9599251071666125,0.9824037706205813,0.9856235388650045,0.9780907668231612,0.970873786407767,0.9610510993641308,0.9627406851712929,0.955988435736941,0.9563109744054157,0.9577464788732394,0.9454727363681841,0.9656198281860435
394496,514,"Coos Bay, OR",msa,OR,0.9823930036374894,0.9926894959599846,0.9777777777777777,0.9811320754716981,0.9798994974874372,0.9829059829059829,1.0,0.9885714285714285,0.9770771200174313,0.9757174553991013,0.98,0.9690624651442264,0.9713902909686121,0.9741074714758925,0.974025974025974,0.9676673984206525,0.988296488946684,0.9751738867080413,0.9888579387186629,0.9921111887568911,0.9794117647058823,0.9790437140104412,0.989159891598916,0.970680338941422,0.9825396825396825,0.9814814814814815,0.9859154929577465,0.9894179894179894,0.9894736842105263,0.9764705882352941,0.9849906191369606,0.9939944822149965,0.9876543209876543,0.9936825480389576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9925373134328358,1.0,0.9971221532091097,1.0,1.0,1.0001428979708487,1.0,1.0,0.9901913074922677,1.0,0.9832167832167833,0.9813333333333333,0.9770160231153139,0.988615216201423,0.9933594583333334
394787,518,"Lewiston, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0147365455057762,1.0009427138664022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980426272292301,1.0,1.008758146956216,1.0002353494939986,1.0,1.0,1.0,0.9877469367341836,0.9777424483306836,0.9692307692307692,0.9850746268656716,0.9810703611583634,0.9726443768996961
394629,520,"Georgetown, SC",msa,SC,0.9479553903345725,0.9607692307692308,0.962435874460849,0.9648984718980558,0.9649122807017544,0.9639869043288468,0.9729583558680368,0.9683022257139722,0.9661277906081601,0.9591836734693877,0.9681093394077449,0.953405017921147,0.9604221635883905,0.9636668818592641,0.9634695579649708,0.9638350963167792,0.9610076721556886,0.9652509652509652,0.9648951145778044,0.9642600717989629,0.9666666666666667,0.9547456575682383,0.9585176991150443,0.9508196721311475,0.950950950950951,0.9597188429305218,0.9651357368825257,0.968141592920354,0.9592038518706542,0.9613717917111787,0.9751160990712074,0.9757575757575757,0.9726027397260274,0.9748321314800558,0.9735099337748344,0.972972972972973,0.9766627362475518,0.9717947450268322,0.9803921568627451,0.987012987012987,0.9911433172302737,0.9959552247417922,1.0,1.0,1.0,0.9831108975994955,1.0,0.9980846988721005,0.9855839952927331,0.9911066607328289,0.9757317988491369,1.0,1.0,1.0,0.9947862356621481,0.9740420271940667,0.9827586206896551,0.975991649269311,0.9710801393728223,0.9766937669376694,0.9766009852216748,0.9692034500253678
395063,522,"Sanford, NC",msa,NC,0.9694824785333024,0.9799925898480919,0.979706088173548,0.9823157110945644,0.9762894844331487,0.9874958364609678,0.9834190966266438,0.9890254311364315,1.0,0.9797366884323406,0.984,0.9788454643241306,0.9732234282203563,0.9768299104791995,0.98145285935085,1.0,0.981869800835318,1.0,0.9912115798448984,0.9917045454545454,0.9899979587670953,0.9879116298457691,0.97868638538495,0.9825408900722707,0.9967845659163987,0.9824937477670597,0.9839394914708722,0.9977488744372186,0.9907271839921913,0.9958088181978029,1.0,1.0,1.0,1.0,1.0,0.9978448275862069,1.0,1.0,1.012,1.0001755001755002,1.0146078120038107,1.0002942041776994,1.013800949742778,1.027027027027027,1.000363768643143,1.0002326663564447,1.0,1.000277854959711,1.0001176747469993,1.025579582263712,1.0229215229215227,1.0330509866363187,1.0354510354510356,1.0278782719727602,1.0220526583243346,1.0000894614421183,1.0,1.0,1.0,1.0,0.9928898529766208,1.0
394693,528,"Hudson, NY",msa,NY,0.9402103409933285,0.9574468085106383,0.9587842088707141,0.9854271356783919,0.9691428571428572,0.961642882004873,0.9528644995172192,0.9849942285494421,0.9541345831938399,0.9503959311424099,0.9592500345925004,0.9437751004016064,0.9598853868194842,0.9673674151935021,0.9552238805970149,0.9417249417249418,0.9616434733602115,0.9763313609467456,0.9625668449197861,0.9609257860809228,0.9798994974874372,0.9539121114683816,0.9699367779456325,0.9628252788104089,0.9462465245597775,0.9408194233687405,0.967741935483871,0.974915580325717,0.974910394265233,0.9800910377833455,0.9835855347525007,0.9771042323265535,1.0,0.984,0.9804414335664335,0.9793322734499205,0.9828009828009828,0.9583365277884259,0.9930387409200969,0.9739864864864864,0.9894556423968188,0.9803030303030303,1.0155354449472096,1.0,1.0068539549711097,0.9949874686716792,0.9874942353259228,1.0,0.9894709133982627,0.9658995747055135,1.0,1.0,0.9980426272292301,1.0218978102189782,1.0,0.998676081200353,1.0,0.982896989327398,1.0,0.9846153846153847,0.96,0.9928315412186379
395136,532,"Sturgis, MI",msa,MI,0.9599596232192307,0.983853850818678,0.9541284403669725,0.982256020278834,0.9899726469702547,0.9863429438543247,1.0,0.9806275538554003,1.0,0.9566184649610678,0.9661277906081601,0.9824564257426036,0.9658208243983798,0.9437117011963816,0.980661850766742,0.9616757137112988,0.9866592551417455,0.9826989619377162,0.9865853838111646,0.9591326105087573,0.9826856483262794,0.9588485225836711,0.9747090980882132,0.9724784819124441,0.9378907878282617,0.9666295884315906,0.9761641945498447,0.9937888198757764,0.9779330850955483,0.9793707022296312,1.0,0.9919903422212891,0.9768283526956085,0.993566833452466,1.0,0.9808612440191388,0.9967715899919289,0.9709646664034228,0.989522700814901,1.0,0.9896267018006148,1.0,1.0095238095238095,0.9906503328067131,1.0,0.9889501488332819,1.0,1.0,1.0,0.994,1.0,0.981870385561936,1.0,1.0,1.0,1.0,0.9851470142467414,0.9803921568627451,0.9728995299647474,0.9822648688890727,0.9516153407575532,1.0
